DATETIME,ENTITY_DESCRIPTION_SHORT,y_pred,KEY
2021-06-19 16:00:00,Water Ride,8.06545639038086,Validation
2021-11-18 14:00:00,Water Ride,31.134584426879883,Validation
2020-10-28 16:45:00,Pirate Ship,24.038820266723633,Validation
2022-07-01 20:30:00,Flying Coaster,0.2608184516429901,Validation
2021-09-22 12:15:00,Pirate Ship,17.05112648010254,Validation
2022-05-13 11:00:00,Water Ride,37.90933609008789,Validation
2019-08-23 10:45:00,Flying Coaster,33.431888580322266,Validation
2020-01-05 13:15:00,Flying Coaster,39.169105529785156,Validation
2020-08-26 12:45:00,Flying Coaster,23.69748878479004,Validation
2019-08-12 14:45:00,Water Ride,28.44283676147461,Validation
2019-12-29 18:30:00,Water Ride,17.222763061523438,Validation
2018-12-29 09:00:00,Water Ride,24.7716007232666,Validation
2022-08-12 15:45:00,Pirate Ship,30.052139282226562,Validation
2019-05-07 13:45:00,Water Ride,11.6961088180542,Validation
2021-07-14 19:00:00,Pirate Ship,3.1926417350769043,Validation
2022-02-06 12:30:00,Flying Coaster,13.800211906433105,Validation
2020-01-08 13:30:00,Water Ride,21.05425453186035,Validation
2019-08-18 13:30:00,Flying Coaster,14.75430679321289,Validation
2019-02-26 15:45:00,Water Ride,27.6656436920166,Validation
2022-04-28 13:15:00,Pirate Ship,42.87969970703125,Validation
2021-12-17 10:15:00,Water Ride,34.32713317871094,Validation
2022-03-10 15:30:00,Pirate Ship,23.81236457824707,Validation
2021-10-05 16:30:00,Pirate Ship,19.543405532836914,Validation
2021-08-18 15:00:00,Pirate Ship,33.18048858642578,Validation
2020-08-29 10:30:00,Pirate Ship,27.592634201049805,Validation
2019-07-15 19:30:00,Water Ride,15.730015754699707,Validation
2019-11-09 19:00:00,Flying Coaster,4.423680782318115,Validation
2020-01-31 14:45:00,Flying Coaster,16.539567947387695,Validation
2020-02-26 16:15:00,Water Ride,23.418197631835938,Validation
2022-07-22 13:45:00,Flying Coaster,21.210519790649414,Validation
2022-07-25 17:45:00,Water Ride,28.53097915649414,Validation
2022-06-28 14:00:00,Water Ride,24.23727035522461,Validation
2021-12-25 13:30:00,Flying Coaster,37.707374572753906,Validation
2020-10-27 12:00:00,Water Ride,19.495849609375,Validation
2019-06-24 17:30:00,Flying Coaster,15.329797744750977,Validation
2021-06-20 09:45:00,Pirate Ship,20.572175979614258,Validation
2021-09-20 14:45:00,Water Ride,18.706445693969727,Validation
2020-09-03 14:15:00,Flying Coaster,10.870074272155762,Validation
2020-09-27 17:00:00,Flying Coaster,0.6579157710075378,Validation
2019-11-16 17:30:00,Flying Coaster,6.627658367156982,Validation
2020-01-07 16:00:00,Pirate Ship,10.434772491455078,Validation
2022-05-29 14:30:00,Water Ride,32.66545104980469,Validation
2021-07-11 16:15:00,Water Ride,22.711620330810547,Validation
2021-09-14 15:30:00,Pirate Ship,46.80746841430664,Validation
2021-12-05 16:00:00,Pirate Ship,29.910417556762695,Validation
2022-07-11 19:15:00,Pirate Ship,29.242263793945312,Validation
2019-10-11 11:15:00,Flying Coaster,14.774605751037598,Validation
2022-06-21 20:45:00,Pirate Ship,16.3255558013916,Validation
2019-03-17 17:15:00,Water Ride,4.341732025146484,Validation
2022-03-27 18:45:00,Pirate Ship,25.52206802368164,Validation
2021-07-22 18:15:00,Pirate Ship,23.897964477539062,Validation
2021-08-12 19:00:00,Pirate Ship,15.429821014404297,Validation
2021-07-26 18:15:00,Flying Coaster,1.4709893465042114,Validation
2020-02-18 15:45:00,Flying Coaster,26.976165771484375,Validation
2020-02-19 09:45:00,Pirate Ship,43.265625,Validation
2020-02-29 14:00:00,Flying Coaster,41.31135940551758,Validation
2018-12-22 13:45:00,Flying Coaster,47.1234130859375,Validation
2022-01-08 19:45:00,Water Ride,7.402313709259033,Validation
2021-09-28 14:30:00,Flying Coaster,12.394526481628418,Validation
2019-04-21 18:00:00,Water Ride,17.74135398864746,Validation
2022-02-08 11:45:00,Water Ride,26.106971740722656,Validation
2022-04-26 10:30:00,Pirate Ship,43.77043914794922,Validation
2020-01-24 15:15:00,Pirate Ship,31.662891387939453,Validation
2022-03-05 18:30:00,Flying Coaster,4.8506855964660645,Validation
2020-01-11 19:45:00,Flying Coaster,7.338655471801758,Validation
2022-07-23 17:45:00,Flying Coaster,6.481206893920898,Validation
2021-11-21 12:45:00,Pirate Ship,35.1475715637207,Validation
2019-11-07 12:00:00,Flying Coaster,7.132278919219971,Validation
2020-03-13 15:00:00,Water Ride,12.8456392288208,Validation
2021-12-14 10:45:00,Flying Coaster,30.13282012939453,Validation
2021-12-29 18:30:00,Water Ride,22.143844604492188,Validation
2020-03-12 12:00:00,Water Ride,19.825843811035156,Validation
2019-11-12 16:00:00,Water Ride,17.0201416015625,Validation
2020-01-05 18:45:00,Pirate Ship,22.18570899963379,Validation
2018-11-08 10:00:00,Flying Coaster,12.768952369689941,Validation
2022-01-04 13:30:00,Water Ride,33.212799072265625,Validation
2021-07-23 10:15:00,Flying Coaster,14.35465145111084,Validation
2019-12-24 18:30:00,Flying Coaster,3.5957555770874023,Validation
2022-07-06 11:45:00,Pirate Ship,41.53750991821289,Validation
2018-10-26 12:00:00,Water Ride,33.59661865234375,Validation
2019-11-12 09:00:00,Water Ride,23.40633201599121,Validation
2019-08-15 16:30:00,Water Ride,29.2603816986084,Validation
2022-03-09 16:45:00,Pirate Ship,36.9688720703125,Validation
2020-02-11 14:00:00,Pirate Ship,40.57394790649414,Validation
2022-05-16 18:15:00,Pirate Ship,30.51384735107422,Validation
2022-07-30 13:15:00,Flying Coaster,24.590511322021484,Validation
2022-08-13 09:00:00,Flying Coaster,17.833826065063477,Validation
2020-01-24 15:15:00,Flying Coaster,12.160802841186523,Validation
2022-05-05 12:45:00,Water Ride,42.943912506103516,Validation
2019-06-28 16:45:00,Flying Coaster,9.47097396850586,Validation
2022-03-21 14:45:00,Water Ride,37.316192626953125,Validation
2020-09-04 17:15:00,Water Ride,2.8790175914764404,Validation
2021-08-29 10:45:00,Water Ride,31.242475509643555,Validation
2021-11-01 11:00:00,Flying Coaster,27.459217071533203,Validation
2022-04-06 10:15:00,Water Ride,32.43873977661133,Validation
2018-10-27 16:15:00,Pirate Ship,35.22367477416992,Validation
2021-08-15 15:45:00,Pirate Ship,26.76338005065918,Validation
2021-08-25 14:45:00,Pirate Ship,30.509641647338867,Validation
2021-07-21 14:15:00,Flying Coaster,9.396490097045898,Validation
2021-09-21 17:30:00,Flying Coaster,11.16341495513916,Validation
2019-12-22 09:45:00,Pirate Ship,43.055755615234375,Validation
2021-09-16 13:00:00,Water Ride,19.546878814697266,Validation
2022-07-15 19:15:00,Pirate Ship,32.512088775634766,Validation
2020-02-11 16:15:00,Pirate Ship,29.712305068969727,Validation
2022-01-14 17:30:00,Pirate Ship,15.363554000854492,Validation
2020-10-08 11:45:00,Flying Coaster,7.590996265411377,Validation
2020-07-11 15:45:00,Pirate Ship,27.863252639770508,Validation
2019-08-15 13:00:00,Water Ride,26.672040939331055,Validation
2021-10-13 14:45:00,Pirate Ship,19.266386032104492,Validation
2022-01-31 09:45:00,Pirate Ship,29.029006958007812,Validation
2022-05-25 15:45:00,Pirate Ship,35.42428207397461,Validation
2020-03-06 13:15:00,Water Ride,20.121644973754883,Validation
2021-08-12 12:15:00,Flying Coaster,28.635862350463867,Validation
2022-07-16 19:15:00,Flying Coaster,3.769503355026245,Validation
2022-04-25 16:45:00,Water Ride,30.445884704589844,Validation
2020-09-12 12:15:00,Water Ride,26.423397064208984,Validation
2020-01-18 10:00:00,Water Ride,39.28913497924805,Validation
2021-11-23 15:30:00,Pirate Ship,16.347925186157227,Validation
2019-04-02 17:45:00,Water Ride,17.338741302490234,Validation
2022-08-02 20:30:00,Pirate Ship,25.813648223876953,Validation
2022-01-06 14:15:00,Pirate Ship,43.942718505859375,Validation
2021-06-16 13:15:00,Flying Coaster,33.03941345214844,Validation
2019-09-22 14:15:00,Flying Coaster,24.962080001831055,Validation
2020-07-14 13:45:00,Pirate Ship,26.05487823486328,Validation
2022-04-13 19:00:00,Pirate Ship,46.76491928100586,Validation
2019-06-25 15:30:00,Water Ride,20.938491821289062,Validation
2022-01-10 14:30:00,Water Ride,28.595266342163086,Validation
2022-04-28 10:45:00,Flying Coaster,37.829925537109375,Validation
2021-07-13 11:15:00,Water Ride,22.70614242553711,Validation
2020-08-15 12:30:00,Pirate Ship,31.123411178588867,Validation
2021-11-28 13:00:00,Pirate Ship,31.483226776123047,Validation
2019-12-07 09:15:00,Flying Coaster,30.625646591186523,Validation
2020-03-06 10:15:00,Flying Coaster,2.7014479637145996,Validation
2022-02-23 13:15:00,Flying Coaster,26.8596134185791,Validation
2022-02-27 14:30:00,Pirate Ship,33.2474479675293,Validation
2022-04-18 11:45:00,Water Ride,38.55390167236328,Validation
2022-07-23 20:00:00,Pirate Ship,23.30758285522461,Validation
2019-12-22 15:30:00,Pirate Ship,37.13112258911133,Validation
2019-03-02 15:45:00,Water Ride,31.954917907714844,Validation
2021-09-02 12:15:00,Pirate Ship,16.036304473876953,Validation
2020-01-22 11:15:00,Pirate Ship,31.464000701904297,Validation
2021-10-01 10:30:00,Pirate Ship,12.983735084533691,Validation
2018-12-01 11:00:00,Water Ride,42.909080505371094,Validation
2019-10-14 11:15:00,Water Ride,29.254003524780273,Validation
2021-09-28 10:15:00,Pirate Ship,20.25025749206543,Validation
2020-02-22 11:30:00,Water Ride,38.765079498291016,Validation
2021-07-18 11:30:00,Pirate Ship,22.779178619384766,Validation
2021-12-01 17:00:00,Pirate Ship,36.45325469970703,Validation
2019-12-31 17:45:00,Water Ride,12.824766159057617,Validation
2019-10-25 18:30:00,Flying Coaster,9.282427787780762,Validation
2019-04-14 10:45:00,Flying Coaster,30.543262481689453,Validation
2022-05-16 12:45:00,Pirate Ship,43.15929412841797,Validation
2022-01-11 10:00:00,Flying Coaster,21.948945999145508,Validation
2018-10-29 10:30:00,Pirate Ship,35.964351654052734,Validation
2020-02-24 13:30:00,Water Ride,33.47081756591797,Validation
2018-12-27 17:00:00,Water Ride,57.947566986083984,Validation
2022-05-01 19:30:00,Water Ride,20.496973037719727,Validation
2019-08-26 19:00:00,Flying Coaster,24.053712844848633,Validation
2021-08-19 12:15:00,Flying Coaster,21.55094337463379,Validation
2021-07-26 10:15:00,Water Ride,16.993831634521484,Validation
2019-01-24 14:00:00,Water Ride,11.729247093200684,Validation
2021-11-27 13:45:00,Flying Coaster,35.46566390991211,Validation
2022-02-27 14:30:00,Water Ride,35.90400695800781,Validation
2022-08-05 20:30:00,Flying Coaster,9.784808158874512,Validation
2019-12-18 11:15:00,Flying Coaster,8.838196754455566,Validation
2020-08-05 11:15:00,Water Ride,34.801334381103516,Validation
2019-09-03 17:30:00,Water Ride,30.642654418945312,Validation
2021-11-06 09:45:00,Water Ride,32.803775787353516,Validation
2021-12-29 12:45:00,Water Ride,52.430442810058594,Validation
2021-11-03 18:00:00,Water Ride,27.469602584838867,Validation
2020-08-05 11:15:00,Pirate Ship,41.768985748291016,Validation
2020-09-19 10:00:00,Water Ride,17.661956787109375,Validation
2022-07-16 14:30:00,Flying Coaster,23.151288986206055,Validation
2019-08-20 09:30:00,Water Ride,30.960683822631836,Validation
2020-10-16 15:15:00,Pirate Ship,23.837547302246094,Validation
2020-09-11 12:00:00,Flying Coaster,17.94069480895996,Validation
2019-04-28 15:15:00,Water Ride,20.213762283325195,Validation
2020-08-04 16:15:00,Water Ride,27.213760375976562,Validation
2021-07-30 12:30:00,Water Ride,23.3848876953125,Validation
2022-07-27 15:15:00,Pirate Ship,32.470951080322266,Validation
2021-10-06 10:45:00,Pirate Ship,18.845134735107422,Validation
2019-11-15 13:45:00,Water Ride,16.53537368774414,Validation
2021-10-01 10:30:00,Water Ride,16.217660903930664,Validation
2019-07-26 15:15:00,Flying Coaster,26.469249725341797,Validation
2020-02-08 14:15:00,Pirate Ship,33.241294860839844,Validation
2020-02-01 13:00:00,Water Ride,34.00643539428711,Validation
2020-01-19 14:15:00,Pirate Ship,32.84197998046875,Validation
2021-08-13 18:15:00,Flying Coaster,4.679981708526611,Validation
2021-07-12 17:30:00,Flying Coaster,8.285357475280762,Validation
2021-11-07 16:15:00,Water Ride,22.063270568847656,Validation
2021-10-21 13:00:00,Pirate Ship,27.797143936157227,Validation
2018-11-11 15:15:00,Water Ride,23.505718231201172,Validation
2022-08-07 18:45:00,Pirate Ship,29.747905731201172,Validation
2021-12-20 18:30:00,Water Ride,11.294342041015625,Validation
2020-02-25 16:45:00,Flying Coaster,11.545082092285156,Validation
2021-08-06 14:45:00,Water Ride,29.672435760498047,Validation
2022-06-29 16:15:00,Pirate Ship,37.15610885620117,Validation
2019-08-05 12:45:00,Flying Coaster,45.00429916381836,Validation
2019-07-19 14:45:00,Flying Coaster,25.160823822021484,Validation
2022-01-22 11:45:00,Water Ride,33.98912048339844,Validation
2022-07-18 17:00:00,Flying Coaster,21.928997039794922,Validation
2020-01-23 13:45:00,Flying Coaster,5.916627883911133,Validation
2022-06-23 15:30:00,Water Ride,21.53940773010254,Validation
2021-10-01 10:30:00,Flying Coaster,11.936060905456543,Validation
2021-10-15 14:00:00,Water Ride,24.814895629882812,Validation
2019-12-29 09:30:00,Pirate Ship,47.54412078857422,Validation
2021-10-15 11:15:00,Flying Coaster,23.06793785095215,Validation
2021-07-11 16:15:00,Pirate Ship,27.322282791137695,Validation
2019-10-10 09:30:00,Water Ride,19.136205673217773,Validation
2020-01-30 14:30:00,Water Ride,13.023266792297363,Validation
2018-10-24 14:00:00,Water Ride,36.139469146728516,Validation
2021-09-13 10:45:00,Water Ride,20.74081039428711,Validation
2018-11-19 09:45:00,Water Ride,21.778873443603516,Validation
2022-05-04 10:45:00,Water Ride,36.83576202392578,Validation
2019-05-27 14:15:00,Flying Coaster,35.03873825073242,Validation
2021-09-21 13:00:00,Pirate Ship,21.510709762573242,Validation
2021-09-10 14:30:00,Pirate Ship,23.60917091369629,Validation
2020-02-06 16:15:00,Flying Coaster,7.382363319396973,Validation
2021-07-11 16:15:00,Flying Coaster,22.62906265258789,Validation
2022-06-26 09:45:00,Water Ride,35.6992301940918,Validation
2021-08-01 16:00:00,Water Ride,23.11134147644043,Validation
2021-07-02 13:00:00,Water Ride,11.449885368347168,Validation
2022-07-21 09:15:00,Flying Coaster,27.83945083618164,Validation
2021-12-15 19:45:00,Water Ride,12.377102851867676,Validation
2021-10-05 16:30:00,Water Ride,15.060510635375977,Validation
2021-07-06 16:30:00,Pirate Ship,18.79592514038086,Validation
2020-03-09 11:30:00,Water Ride,24.160064697265625,Validation
2019-10-29 14:45:00,Flying Coaster,39.27520751953125,Validation
2020-09-01 15:30:00,Flying Coaster,7.399475574493408,Validation
2022-03-25 16:45:00,Flying Coaster,9.981406211853027,Validation
2020-03-12 12:00:00,Flying Coaster,8.808866500854492,Validation
2020-03-07 16:30:00,Flying Coaster,28.223119735717773,Validation
2020-02-04 14:00:00,Flying Coaster,4.327820301055908,Validation
2019-03-04 10:45:00,Water Ride,34.210960388183594,Validation
2022-08-09 17:30:00,Water Ride,24.889509201049805,Validation
2021-12-14 18:45:00,Water Ride,26.642635345458984,Validation
2019-10-15 15:30:00,Water Ride,21.647645950317383,Validation
2020-01-20 11:30:00,Water Ride,23.025827407836914,Validation
2019-09-07 17:30:00,Flying Coaster,24.612794876098633,Validation
2020-10-27 12:00:00,Flying Coaster,25.912038803100586,Validation
2018-10-08 11:15:00,Flying Coaster,17.7606201171875,Validation
2021-10-26 10:45:00,Pirate Ship,33.47175979614258,Validation
2018-10-16 11:00:00,Flying Coaster,30.112533569335938,Validation
2021-10-19 13:15:00,Flying Coaster,34.93843078613281,Validation
2019-08-13 10:30:00,Flying Coaster,24.811826705932617,Validation
2021-08-15 13:30:00,Pirate Ship,27.186155319213867,Validation
2018-11-21 13:00:00,Water Ride,21.19586753845215,Validation
2021-09-17 15:00:00,Flying Coaster,12.970391273498535,Validation
2022-02-10 14:15:00,Flying Coaster,9.44404411315918,Validation
2021-07-30 17:45:00,Flying Coaster,3.694779872894287,Validation
2021-06-29 12:00:00,Water Ride,18.505937576293945,Validation
2021-11-21 12:45:00,Water Ride,27.43705177307129,Validation
2020-02-09 16:30:00,Flying Coaster,7.792745113372803,Validation
2019-11-16 17:30:00,Water Ride,23.062149047851562,Validation
2022-06-16 18:15:00,Water Ride,22.836769104003906,Validation
2020-09-09 17:45:00,Water Ride,4.33367395401001,Validation
2018-12-17 16:45:00,Flying Coaster,17.437946319580078,Validation
2018-11-11 15:15:00,Flying Coaster,10.800801277160645,Validation
2022-05-16 18:15:00,Water Ride,27.397205352783203,Validation
2018-10-31 10:30:00,Flying Coaster,20.786489486694336,Validation
2021-12-14 10:45:00,Water Ride,36.94320297241211,Validation
2019-06-06 16:45:00,Water Ride,23.905635833740234,Validation
2020-03-07 11:15:00,Flying Coaster,37.946903228759766,Validation
2020-08-24 17:00:00,Water Ride,17.12074089050293,Validation
2020-02-22 15:45:00,Pirate Ship,59.80377197265625,Validation
2018-10-31 10:30:00,Pirate Ship,25.740617752075195,Validation
2022-06-18 19:00:00,Water Ride,28.791444778442383,Validation
2022-08-04 13:00:00,Flying Coaster,37.26459884643555,Validation
2022-06-28 16:45:00,Pirate Ship,45.4642333984375,Validation
2019-10-21 13:15:00,Flying Coaster,32.93734359741211,Validation
2022-04-19 20:30:00,Flying Coaster,6.6560468673706055,Validation
2022-06-05 18:00:00,Water Ride,30.491100311279297,Validation
2022-04-11 10:45:00,Pirate Ship,43.40384292602539,Validation
2019-03-17 17:15:00,Flying Coaster,7.485605716705322,Validation
2022-08-03 15:45:00,Flying Coaster,3.8065810203552246,Validation
2022-06-01 10:15:00,Flying Coaster,32.56108856201172,Validation
2022-06-04 14:00:00,Water Ride,33.27274703979492,Validation
2020-10-06 14:15:00,Flying Coaster,6.222683906555176,Validation
2019-02-01 14:00:00,Water Ride,16.58513641357422,Validation
2021-12-30 16:30:00,Flying Coaster,27.123516082763672,Validation
2020-10-23 13:00:00,Pirate Ship,26.544254302978516,Validation
2021-12-23 15:00:00,Pirate Ship,29.74361801147461,Validation
2020-07-26 17:00:00,Pirate Ship,26.845855712890625,Validation
2021-08-04 13:30:00,Pirate Ship,28.580873489379883,Validation
2022-01-29 14:00:00,Water Ride,20.29544448852539,Validation
2022-07-15 17:15:00,Pirate Ship,32.43366241455078,Validation
2022-03-20 17:30:00,Water Ride,24.69719696044922,Validation
2021-07-23 14:15:00,Pirate Ship,22.894466400146484,Validation
2021-09-13 18:00:00,Flying Coaster,2.733060598373413,Validation
2020-09-20 11:00:00,Water Ride,17.352941513061523,Validation
2020-09-11 14:30:00,Flying Coaster,8.572647094726562,Validation
2021-10-02 18:45:00,Pirate Ship,2.948585271835327,Validation
2021-12-15 19:45:00,Pirate Ship,39.43505096435547,Validation
2021-08-10 16:30:00,Water Ride,29.967510223388672,Validation
2021-07-06 09:45:00,Water Ride,13.850489616394043,Validation
2021-06-30 13:00:00,Pirate Ship,23.2155704498291,Validation
2022-08-05 15:00:00,Pirate Ship,33.68988037109375,Validation
2022-03-10 11:45:00,Flying Coaster,19.85884666442871,Validation
2021-07-28 11:45:00,Flying Coaster,16.102840423583984,Validation
2019-02-23 14:45:00,Water Ride,44.322418212890625,Validation
2021-08-28 17:45:00,Pirate Ship,34.06111526489258,Validation
2022-07-08 10:15:00,Water Ride,32.07593536376953,Validation
2019-09-15 11:45:00,Flying Coaster,27.625648498535156,Validation
2022-02-03 13:45:00,Water Ride,11.226195335388184,Validation
2022-04-06 20:45:00,Pirate Ship,20.768081665039062,Validation
2021-11-02 10:30:00,Water Ride,26.524696350097656,Validation
2021-09-15 16:00:00,Water Ride,12.6505126953125,Validation
2021-10-09 10:45:00,Pirate Ship,28.88197135925293,Validation
2019-05-12 20:00:00,Flying Coaster,7.14063024520874,Validation
2019-02-05 13:00:00,Water Ride,29.6497859954834,Validation
2020-10-18 15:15:00,Pirate Ship,30.963380813598633,Validation
2021-11-06 15:00:00,Flying Coaster,34.49647903442383,Validation
2020-03-02 16:15:00,Flying Coaster,5.589013576507568,Validation
2018-10-31 19:15:00,Water Ride,19.059120178222656,Validation
2020-09-04 12:45:00,Pirate Ship,14.569869995117188,Validation
2022-07-13 13:00:00,Water Ride,23.730833053588867,Validation
2022-08-04 18:45:00,Pirate Ship,24.804149627685547,Validation
2020-08-01 14:00:00,Flying Coaster,26.26188850402832,Validation
2019-08-09 13:30:00,Flying Coaster,35.69054412841797,Validation
2020-10-10 09:15:00,Flying Coaster,16.03025245666504,Validation
2022-08-05 18:30:00,Flying Coaster,9.204872131347656,Validation
2020-03-09 13:30:00,Flying Coaster,32.1717643737793,Validation
2022-05-27 20:45:00,Pirate Ship,7.7629594802856445,Validation
2021-11-13 11:45:00,Water Ride,42.129825592041016,Validation
2020-08-23 15:00:00,Water Ride,20.575603485107422,Validation
2022-08-04 09:30:00,Water Ride,27.540573120117188,Validation
2022-03-20 14:30:00,Pirate Ship,31.492839813232422,Validation
2020-10-14 15:00:00,Pirate Ship,18.252477645874023,Validation
2019-03-22 15:00:00,Water Ride,26.038686752319336,Validation
2021-07-02 13:00:00,Flying Coaster,26.96036720275879,Validation
2020-09-15 14:45:00,Flying Coaster,5.99851131439209,Validation
2019-06-26 15:15:00,Water Ride,21.517072677612305,Validation
2020-08-21 14:00:00,Pirate Ship,23.28517723083496,Validation
2018-11-17 12:15:00,Flying Coaster,34.090660095214844,Validation
2021-12-15 11:30:00,Water Ride,33.845027923583984,Validation
2019-03-08 13:45:00,Flying Coaster,38.57533645629883,Validation
2022-04-11 10:45:00,Flying Coaster,39.941436767578125,Validation
2020-07-13 18:00:00,Pirate Ship,5.571245193481445,Validation
2020-03-09 11:30:00,Pirate Ship,33.25303268432617,Validation
2022-07-03 14:15:00,Pirate Ship,27.836071014404297,Validation
2021-10-04 13:15:00,Pirate Ship,16.828916549682617,Validation
2020-10-17 12:30:00,Water Ride,22.906145095825195,Validation
2018-10-21 10:45:00,Pirate Ship,39.07197570800781,Validation
2020-10-15 10:30:00,Pirate Ship,10.22258186340332,Validation
2022-07-15 10:00:00,Flying Coaster,28.208215713500977,Validation
2018-11-25 15:45:00,Flying Coaster,13.481839179992676,Validation
2022-01-25 10:00:00,Water Ride,15.329401969909668,Validation
2021-10-15 11:15:00,Water Ride,26.7720890045166,Validation
2020-03-06 10:15:00,Pirate Ship,48.670066833496094,Validation
2022-05-26 12:30:00,Pirate Ship,41.864356994628906,Validation
2021-11-20 17:00:00,Flying Coaster,12.893510818481445,Validation
2018-10-22 10:30:00,Flying Coaster,49.952091217041016,Validation
2019-10-31 10:45:00,Water Ride,27.261646270751953,Validation
2020-10-11 15:15:00,Pirate Ship,31.068199157714844,Validation
2022-06-24 19:30:00,Pirate Ship,28.150741577148438,Validation
2022-07-10 16:00:00,Flying Coaster,13.569479942321777,Validation
2019-11-08 09:00:00,Water Ride,22.308990478515625,Validation
2022-05-28 10:30:00,Water Ride,42.1678466796875,Validation
2021-06-27 16:00:00,Pirate Ship,15.290277481079102,Validation
2020-09-02 12:30:00,Pirate Ship,23.71474838256836,Validation
2021-12-07 19:45:00,Flying Coaster,4.577688694000244,Validation
2022-04-26 17:00:00,Pirate Ship,42.655860900878906,Validation
2020-02-23 10:15:00,Pirate Ship,33.35995864868164,Validation
2021-08-06 11:45:00,Water Ride,26.806997299194336,Validation
2018-11-23 10:15:00,Flying Coaster,12.718963623046875,Validation
2021-08-12 10:15:00,Water Ride,28.822307586669922,Validation
2021-08-09 15:15:00,Water Ride,28.34931755065918,Validation
2021-10-16 15:00:00,Water Ride,36.2411003112793,Validation
2019-11-16 14:45:00,Flying Coaster,37.736602783203125,Validation
2021-12-07 15:30:00,Pirate Ship,31.55109405517578,Validation
2019-08-08 11:45:00,Water Ride,29.993391036987305,Validation
2022-06-15 18:00:00,Flying Coaster,4.322805404663086,Validation
2019-12-27 16:30:00,Flying Coaster,31.93100929260254,Validation
2021-09-10 17:30:00,Flying Coaster,6.390371322631836,Validation
2018-10-06 19:45:00,Pirate Ship,19.3660888671875,Validation
2021-12-24 17:45:00,Pirate Ship,28.65106201171875,Validation
2020-01-13 09:45:00,Flying Coaster,9.604342460632324,Validation
2022-01-20 10:30:00,Pirate Ship,25.66920280456543,Validation
2021-11-04 12:45:00,Pirate Ship,36.389076232910156,Validation
2022-03-26 16:15:00,Flying Coaster,39.85050964355469,Validation
2020-08-16 13:45:00,Water Ride,17.201862335205078,Validation
2021-09-15 16:00:00,Pirate Ship,16.447996139526367,Validation
2022-01-07 10:45:00,Water Ride,34.61048126220703,Validation
2022-05-16 16:15:00,Pirate Ship,42.0865364074707,Validation
2021-06-22 10:15:00,Pirate Ship,14.501358032226562,Validation
2021-11-22 09:30:00,Pirate Ship,26.739736557006836,Validation
2022-06-23 11:00:00,Pirate Ship,34.12063980102539,Validation
2019-12-18 15:00:00,Pirate Ship,36.77981948852539,Validation
2021-07-18 11:30:00,Flying Coaster,29.057668685913086,Validation
2018-12-01 17:45:00,Flying Coaster,7.270315170288086,Validation
2022-03-12 11:30:00,Pirate Ship,32.95647048950195,Validation
2019-08-26 16:30:00,Water Ride,23.953487396240234,Validation
2022-05-29 12:30:00,Water Ride,38.76713562011719,Validation
2021-11-03 12:45:00,Pirate Ship,31.115272521972656,Validation
2022-02-23 16:45:00,Pirate Ship,32.734291076660156,Validation
2021-10-17 16:45:00,Pirate Ship,29.56846046447754,Validation
2018-11-25 12:00:00,Water Ride,24.159923553466797,Validation
2022-07-30 19:00:00,Flying Coaster,4.633101463317871,Validation
2019-11-01 12:00:00,Water Ride,27.78702163696289,Validation
2018-10-10 14:15:00,Pirate Ship,29.73957061767578,Validation
2021-12-24 14:30:00,Pirate Ship,30.781734466552734,Validation
2020-08-01 14:00:00,Pirate Ship,26.330190658569336,Validation
2020-01-12 15:30:00,Pirate Ship,32.4898681640625,Validation
2022-01-08 13:15:00,Flying Coaster,24.07209587097168,Validation
2019-08-19 14:30:00,Water Ride,38.145931243896484,Validation
2019-08-10 18:30:00,Water Ride,21.81191062927246,Validation
2019-03-11 13:15:00,Flying Coaster,31.832340240478516,Validation
2019-10-30 17:00:00,Flying Coaster,28.553064346313477,Validation
2021-06-27 12:30:00,Flying Coaster,28.126861572265625,Validation
2020-09-20 13:30:00,Water Ride,23.29303550720215,Validation
2020-02-25 14:30:00,Water Ride,40.54470443725586,Validation
2019-07-14 17:15:00,Water Ride,19.827608108520508,Validation
2022-01-16 18:30:00,Water Ride,10.941489219665527,Validation
2020-08-23 15:00:00,Pirate Ship,38.949405670166016,Validation
2018-10-02 17:00:00,Pirate Ship,34.345909118652344,Validation
2019-11-06 12:30:00,Water Ride,14.931401252746582,Validation
2018-11-11 10:15:00,Water Ride,24.940963745117188,Validation
2021-09-13 10:45:00,Pirate Ship,18.82088279724121,Validation
2020-02-04 09:45:00,Pirate Ship,33.61110305786133,Validation
2022-05-24 20:30:00,Flying Coaster,8.17473030090332,Validation
2018-12-03 09:30:00,Flying Coaster,19.599653244018555,Validation
2021-09-26 12:30:00,Flying Coaster,35.2568359375,Validation
2019-10-25 16:15:00,Water Ride,21.269834518432617,Validation
2020-03-07 13:30:00,Pirate Ship,58.67839050292969,Validation
2022-05-06 13:45:00,Flying Coaster,34.809104919433594,Validation
2021-12-12 18:30:00,Water Ride,18.6859073638916,Validation
2022-07-23 17:45:00,Water Ride,21.62837028503418,Validation
2019-01-09 12:45:00,Flying Coaster,6.8299880027771,Validation
2019-07-10 17:45:00,Flying Coaster,14.568882942199707,Validation
2018-10-04 15:15:00,Flying Coaster,15.728145599365234,Validation
2019-04-25 16:15:00,Flying Coaster,17.652986526489258,Validation
2018-12-04 14:00:00,Water Ride,29.01495361328125,Validation
