DATETIME,ENTITY_DESCRIPTION_SHORT,y_pred,KEY
2019-08-20 09:30:00,Water Ride,31.955425,Validation
2020-10-16 15:15:00,Pirate Ship,22.399847,Validation
2020-09-11 12:00:00,Flying Coaster,10.126244,Validation
2019-04-28 15:15:00,Water Ride,19.959301,Validation
2020-08-04 16:15:00,Water Ride,23.091192,Validation
2021-07-30 12:30:00,Water Ride,23.245262,Validation
2022-07-27 15:15:00,Pirate Ship,28.194302,Validation
2021-10-06 10:45:00,Pirate Ship,17.69294,Validation
2019-11-15 13:45:00,Water Ride,18.793156,Validation
2021-10-01 10:30:00,Water Ride,17.682432,Validation
2019-07-26 15:15:00,Flying Coaster,27.121445,Validation
2020-02-08 14:15:00,Pirate Ship,36.72541,Validation
2020-02-01 13:00:00,Water Ride,38.109394,Validation
2020-01-19 14:15:00,Pirate Ship,50.06218,Validation
2021-08-13 18:15:00,Flying Coaster,5.5375037,Validation
2021-07-12 17:30:00,Flying Coaster,16.315834,Validation
2021-11-07 16:15:00,Water Ride,25.121552,Validation
2021-10-21 13:00:00,Pirate Ship,23.588228,Validation
2018-11-11 15:15:00,Water Ride,21.740944,Validation
2022-08-07 18:45:00,Pirate Ship,30.71782,Validation
2021-12-20 18:30:00,Water Ride,11.082533,Validation
2020-02-25 16:45:00,Flying Coaster,15.522398,Validation
2021-08-06 14:45:00,Water Ride,25.00789,Validation
2022-06-29 16:15:00,Pirate Ship,43.95395,Validation
2019-08-05 12:45:00,Flying Coaster,48.158985,Validation
2019-07-19 14:45:00,Flying Coaster,22.500399,Validation
2022-01-22 11:45:00,Water Ride,33.880478,Validation
2022-07-18 17:00:00,Flying Coaster,16.423527,Validation
2020-01-23 13:45:00,Flying Coaster,3.6234996,Validation
2022-06-23 15:30:00,Water Ride,26.67491,Validation
2021-10-01 10:30:00,Flying Coaster,2.9845064,Validation
2021-10-15 14:00:00,Water Ride,23.906788,Validation
2019-12-29 09:30:00,Pirate Ship,36.515106,Validation
2021-10-15 11:15:00,Flying Coaster,11.536427,Validation
2021-07-11 16:15:00,Pirate Ship,26.328308,Validation
2019-10-10 09:30:00,Water Ride,23.21475,Validation
2020-01-30 14:30:00,Water Ride,14.461522,Validation
2018-10-24 14:00:00,Water Ride,33.46378,Validation
2021-09-13 10:45:00,Water Ride,17.154945,Validation
2018-11-19 09:45:00,Water Ride,27.026398,Validation
2022-05-04 10:45:00,Water Ride,32.96958,Validation
2019-05-27 14:15:00,Flying Coaster,40.232273,Validation
2021-09-21 13:00:00,Pirate Ship,13.76157,Validation
2021-09-10 14:30:00,Pirate Ship,17.593725,Validation
2020-02-06 16:15:00,Flying Coaster,6.5902,Validation
2021-07-11 16:15:00,Flying Coaster,35.563133,Validation
2022-06-26 09:45:00,Water Ride,35.805653,Validation
2021-08-01 16:00:00,Water Ride,22.986107,Validation
2021-07-02 13:00:00,Water Ride,14.664056,Validation
2022-07-21 09:15:00,Flying Coaster,10.222999,Validation
2021-12-15 19:45:00,Water Ride,17.064243,Validation
2021-10-05 16:30:00,Water Ride,14.530365,Validation
2021-07-06 16:30:00,Pirate Ship,18.363472,Validation
2020-03-09 11:30:00,Water Ride,21.717533,Validation
2019-10-29 14:45:00,Flying Coaster,42.30314,Validation
2020-09-01 15:30:00,Flying Coaster,8.877914,Validation
2022-03-25 16:45:00,Flying Coaster,12.448048,Validation
2020-03-12 12:00:00,Flying Coaster,8.175049,Validation
2020-03-07 16:30:00,Flying Coaster,28.454422,Validation
2020-02-04 14:00:00,Flying Coaster,6.6870804,Validation
2019-03-04 10:45:00,Water Ride,39.83529,Validation
2022-08-09 17:30:00,Water Ride,23.051607,Validation
2021-12-14 18:45:00,Water Ride,19.92053,Validation
2019-10-15 15:30:00,Water Ride,23.22321,Validation
2020-01-20 11:30:00,Water Ride,19.017076,Validation
2019-09-07 17:30:00,Flying Coaster,30.715508,Validation
2020-10-27 12:00:00,Flying Coaster,31.380392,Validation
2018-10-08 11:15:00,Flying Coaster,23.781422,Validation
2021-10-26 10:45:00,Pirate Ship,35.47823,Validation
2018-10-16 11:00:00,Flying Coaster,11.810031,Validation
2021-10-19 13:15:00,Flying Coaster,32.217484,Validation
2019-08-13 10:30:00,Flying Coaster,24.51031,Validation
2021-08-15 13:30:00,Pirate Ship,30.477064,Validation
2018-11-21 13:00:00,Water Ride,14.473091,Validation
2021-09-17 15:00:00,Flying Coaster,9.93223,Validation
2022-02-10 14:15:00,Flying Coaster,9.848264,Validation
2021-07-30 17:45:00,Flying Coaster,2.987822,Validation
2021-06-29 12:00:00,Water Ride,17.52509,Validation
2021-11-21 12:45:00,Water Ride,27.10532,Validation
2020-02-09 16:30:00,Flying Coaster,13.686152,Validation
2019-11-16 17:30:00,Water Ride,25.939434,Validation
2022-06-16 18:15:00,Water Ride,32.55781,Validation
2020-09-09 17:45:00,Water Ride,5.10485,Validation
2018-12-17 16:45:00,Flying Coaster,11.518303,Validation
2018-11-11 15:15:00,Flying Coaster,9.938709,Validation
2022-05-16 18:15:00,Water Ride,28.763062,Validation
2018-10-31 10:30:00,Flying Coaster,5.506301,Validation
2021-12-14 10:45:00,Water Ride,41.004787,Validation
2019-06-06 16:45:00,Water Ride,24.070995,Validation
2020-03-07 11:15:00,Flying Coaster,34.507492,Validation
2020-08-24 17:00:00,Water Ride,15.9638195,Validation
2020-02-22 15:45:00,Pirate Ship,67.78197,Validation
2018-10-31 10:30:00,Pirate Ship,9.131478,Validation
2022-06-18 19:00:00,Water Ride,23.110815,Validation
2022-08-04 13:00:00,Flying Coaster,35.846764,Validation
2022-06-28 16:45:00,Pirate Ship,45.302853,Validation
2019-10-21 13:15:00,Flying Coaster,41.288284,Validation
2022-04-19 20:30:00,Flying Coaster,5.6570005,Validation
2022-06-05 18:00:00,Water Ride,28.235752,Validation
2022-04-11 10:45:00,Pirate Ship,40.589638,Validation
2019-03-17 17:15:00,Flying Coaster,9.610318,Validation
2022-08-03 15:45:00,Flying Coaster,8.047676,Validation
2022-06-01 10:15:00,Flying Coaster,25.89938,Validation
2022-06-04 14:00:00,Water Ride,31.883072,Validation
2020-10-06 14:15:00,Flying Coaster,6.101749,Validation
2019-02-01 14:00:00,Water Ride,17.118496,Validation
2021-12-30 16:30:00,Flying Coaster,18.757969,Validation
2020-10-23 13:00:00,Pirate Ship,23.57225,Validation
2021-12-23 15:00:00,Pirate Ship,32.30661,Validation
2020-07-26 17:00:00,Pirate Ship,26.37809,Validation
2021-08-04 13:30:00,Pirate Ship,27.17534,Validation
2022-01-29 14:00:00,Water Ride,27.917646,Validation
2022-07-15 17:15:00,Pirate Ship,27.459185,Validation
2022-03-20 17:30:00,Water Ride,29.993046,Validation
2021-07-23 14:15:00,Pirate Ship,22.68231,Validation
2021-09-13 18:00:00,Flying Coaster,2.3179877,Validation
2020-09-20 11:00:00,Water Ride,23.902884,Validation
2020-09-11 14:30:00,Flying Coaster,8.4992285,Validation
2021-10-02 18:45:00,Pirate Ship,-0.028031044,Validation
2021-12-15 19:45:00,Pirate Ship,28.771614,Validation
2021-08-10 16:30:00,Water Ride,35.279984,Validation
2021-07-06 09:45:00,Water Ride,15.404717,Validation
2021-06-30 13:00:00,Pirate Ship,21.686588,Validation
2022-08-05 15:00:00,Pirate Ship,34.149853,Validation
2022-03-10 11:45:00,Flying Coaster,16.74833,Validation
2021-07-28 11:45:00,Flying Coaster,15.796323,Validation
2019-02-23 14:45:00,Water Ride,37.42117,Validation
2021-08-28 17:45:00,Pirate Ship,31.442133,Validation
2022-07-08 10:15:00,Water Ride,32.09361,Validation
2019-09-15 11:45:00,Flying Coaster,25.404408,Validation
2022-02-03 13:45:00,Water Ride,18.21655,Validation
2022-04-06 20:45:00,Pirate Ship,13.8369665,Validation
2021-11-02 10:30:00,Water Ride,34.71753,Validation
2021-09-15 16:00:00,Water Ride,14.500029,Validation
2021-10-09 10:45:00,Pirate Ship,25.150692,Validation
2019-05-12 20:00:00,Flying Coaster,3.0766542,Validation
2019-02-05 13:00:00,Water Ride,17.498522,Validation
2020-10-18 15:15:00,Pirate Ship,33.108837,Validation
2021-11-06 15:00:00,Flying Coaster,32.530643,Validation
2020-03-02 16:15:00,Flying Coaster,13.524237,Validation
2018-10-31 19:15:00,Water Ride,-4.3766317,Validation
2020-09-04 12:45:00,Pirate Ship,10.953525,Validation
2022-07-13 13:00:00,Water Ride,28.27657,Validation
2022-08-04 18:45:00,Pirate Ship,28.860367,Validation
2020-08-01 14:00:00,Flying Coaster,28.753578,Validation
2019-08-09 13:30:00,Flying Coaster,25.965727,Validation
2020-10-10 09:15:00,Flying Coaster,20.407259,Validation
2022-08-05 18:30:00,Flying Coaster,8.532163,Validation
2020-03-09 13:30:00,Flying Coaster,32.248413,Validation
2022-05-27 20:45:00,Pirate Ship,15.08479,Validation
2021-11-13 11:45:00,Water Ride,41.94015,Validation
2020-08-23 15:00:00,Water Ride,20.1402,Validation
2022-08-04 09:30:00,Water Ride,34.486233,Validation
2022-03-20 14:30:00,Pirate Ship,36.69372,Validation
2020-10-14 15:00:00,Pirate Ship,18.92472,Validation
2019-03-22 15:00:00,Water Ride,24.322313,Validation
2021-07-02 13:00:00,Flying Coaster,30.254505,Validation
2020-09-15 14:45:00,Flying Coaster,9.757726,Validation
2019-06-26 15:15:00,Water Ride,17.491186,Validation
2020-08-21 14:00:00,Pirate Ship,26.362946,Validation
2018-11-17 12:15:00,Flying Coaster,51.595505,Validation
2021-12-15 11:30:00,Water Ride,28.648384,Validation
2019-03-08 13:45:00,Flying Coaster,37.856617,Validation
2022-04-11 10:45:00,Flying Coaster,36.56055,Validation
2020-07-13 18:00:00,Pirate Ship,3.9201224,Validation
2020-03-09 11:30:00,Pirate Ship,30.22379,Validation
2022-07-03 14:15:00,Pirate Ship,26.135452,Validation
2021-10-04 13:15:00,Pirate Ship,14.742996,Validation
2020-10-17 12:30:00,Water Ride,23.646132,Validation
2018-10-21 10:45:00,Pirate Ship,26.79875,Validation
2020-10-15 10:30:00,Pirate Ship,17.065035,Validation
2022-07-15 10:00:00,Flying Coaster,25.544497,Validation
2018-11-25 15:45:00,Flying Coaster,7.1301365,Validation
2022-01-25 10:00:00,Water Ride,14.196249,Validation
2021-10-15 11:15:00,Water Ride,22.254387,Validation
2020-03-06 10:15:00,Pirate Ship,29.69216,Validation
2022-05-26 12:30:00,Pirate Ship,43.848747,Validation
2021-11-20 17:00:00,Flying Coaster,24.033937,Validation
2018-10-22 10:30:00,Flying Coaster,43.515938,Validation
2019-10-31 10:45:00,Water Ride,27.869839,Validation
2020-10-11 15:15:00,Pirate Ship,23.615248,Validation
2022-06-24 19:30:00,Pirate Ship,28.355478,Validation
2022-07-10 16:00:00,Flying Coaster,7.8514123,Validation
2019-11-08 09:00:00,Water Ride,24.118729,Validation
2022-05-28 10:30:00,Water Ride,41.15481,Validation
2021-06-27 16:00:00,Pirate Ship,13.811655,Validation
2020-09-02 12:30:00,Pirate Ship,20.289545,Validation
2021-12-07 19:45:00,Flying Coaster,7.0857153,Validation
2022-04-26 17:00:00,Pirate Ship,56.160027,Validation
2020-02-23 10:15:00,Pirate Ship,46.13529,Validation
2021-08-06 11:45:00,Water Ride,23.550985,Validation
2018-11-23 10:15:00,Flying Coaster,12.83473,Validation
2021-08-12 10:15:00,Water Ride,30.592339,Validation
2021-08-09 15:15:00,Water Ride,34.527657,Validation
2021-10-16 15:00:00,Water Ride,34.237434,Validation
2019-11-16 14:45:00,Flying Coaster,33.040707,Validation
2021-12-07 15:30:00,Pirate Ship,39.952816,Validation
2019-08-08 11:45:00,Water Ride,34.79892,Validation
2022-06-15 18:00:00,Flying Coaster,6.147403,Validation
2019-12-27 16:30:00,Flying Coaster,27.930998,Validation
2021-09-10 17:30:00,Flying Coaster,8.542583,Validation
2018-10-06 19:45:00,Pirate Ship,41.196465,Validation
2021-12-24 17:45:00,Pirate Ship,27.24507,Validation
2020-01-13 09:45:00,Flying Coaster,16.322386,Validation
2022-01-20 10:30:00,Pirate Ship,18.927288,Validation
2021-11-04 12:45:00,Pirate Ship,29.650303,Validation
2022-03-26 16:15:00,Flying Coaster,38.36178,Validation
2020-08-16 13:45:00,Water Ride,17.723255,Validation
2021-09-15 16:00:00,Pirate Ship,19.040304,Validation
2022-01-07 10:45:00,Water Ride,40.21056,Validation
2022-05-16 16:15:00,Pirate Ship,46.646404,Validation
2021-06-22 10:15:00,Pirate Ship,14.279952,Validation
2021-11-22 09:30:00,Pirate Ship,28.778875,Validation
2022-06-23 11:00:00,Pirate Ship,44.327473,Validation
2019-12-18 15:00:00,Pirate Ship,37.997784,Validation
2021-07-18 11:30:00,Flying Coaster,29.19325,Validation
2018-12-01 17:45:00,Flying Coaster,9.563558,Validation
2022-03-12 11:30:00,Pirate Ship,32.42553,Validation
2019-08-26 16:30:00,Water Ride,22.098097,Validation
2022-05-29 12:30:00,Water Ride,34.058666,Validation
2021-11-03 12:45:00,Pirate Ship,28.19151,Validation
2022-02-23 16:45:00,Pirate Ship,35.05247,Validation
2021-10-17 16:45:00,Pirate Ship,29.255825,Validation
2018-11-25 12:00:00,Water Ride,30.298786,Validation
2022-07-30 19:00:00,Flying Coaster,4.3517637,Validation
2019-11-01 12:00:00,Water Ride,35.935223,Validation
2018-10-10 14:15:00,Pirate Ship,29.52777,Validation
2021-12-24 14:30:00,Pirate Ship,22.785639,Validation
2020-08-01 14:00:00,Pirate Ship,33.62419,Validation
2020-01-12 15:30:00,Pirate Ship,49.218067,Validation
2022-01-08 13:15:00,Flying Coaster,32.50577,Validation
2019-08-19 14:30:00,Water Ride,38.752697,Validation
2019-08-10 18:30:00,Water Ride,22.69599,Validation
2019-03-11 13:15:00,Flying Coaster,32.80962,Validation
2019-10-30 17:00:00,Flying Coaster,22.909945,Validation
2021-06-27 12:30:00,Flying Coaster,41.21851,Validation
2020-09-20 13:30:00,Water Ride,16.920149,Validation
2020-02-25 14:30:00,Water Ride,44.00507,Validation
2019-07-14 17:15:00,Water Ride,20.554934,Validation
2022-01-16 18:30:00,Water Ride,11.590213,Validation
2020-08-23 15:00:00,Pirate Ship,30.979473,Validation
2018-10-02 17:00:00,Pirate Ship,44.312973,Validation
2019-11-06 12:30:00,Water Ride,13.436045,Validation
2018-11-11 10:15:00,Water Ride,25.377205,Validation
2021-09-13 10:45:00,Pirate Ship,13.936838,Validation
2020-02-04 09:45:00,Pirate Ship,35.504368,Validation
2022-05-24 20:30:00,Flying Coaster,4.97406,Validation
2018-12-03 09:30:00,Flying Coaster,20.4541,Validation
2021-09-26 12:30:00,Flying Coaster,35.317963,Validation
2019-10-25 16:15:00,Water Ride,25.763304,Validation
2020-03-07 13:30:00,Pirate Ship,53.024303,Validation
2022-05-06 13:45:00,Flying Coaster,30.428144,Validation
2021-12-12 18:30:00,Water Ride,27.245733,Validation
2022-07-23 17:45:00,Water Ride,20.949415,Validation
2019-01-09 12:45:00,Flying Coaster,18.646013,Validation
2019-07-10 17:45:00,Flying Coaster,12.118055,Validation
2018-10-04 15:15:00,Flying Coaster,16.164913,Validation
2019-04-25 16:15:00,Flying Coaster,27.577114,Validation
2018-12-04 14:00:00,Water Ride,21.878054,Validation
2019-11-07 12:00:00,Water Ride,13.906223,Validation
2021-10-02 14:15:00,Pirate Ship,27.360762,Validation
2022-01-17 17:45:00,Water Ride,4.4644465,Validation
2020-02-25 14:30:00,Pirate Ship,56.71599,Validation
2020-01-02 17:15:00,Pirate Ship,32.475574,Validation
2019-07-24 18:00:00,Water Ride,20.475704,Validation
2019-04-18 10:00:00,Flying Coaster,49.128277,Validation
2019-09-15 15:15:00,Water Ride,26.586437,Validation
2021-07-10 11:30:00,Pirate Ship,18.197172,Validation
2019-08-14 14:45:00,Water Ride,37.41835,Validation
2022-05-01 14:30:00,Flying Coaster,24.771051,Validation
2021-11-04 12:45:00,Flying Coaster,31.272818,Validation
2021-10-25 12:45:00,Pirate Ship,29.95243,Validation
2022-07-14 12:30:00,Pirate Ship,37.430126,Validation
2019-05-29 09:45:00,Water Ride,19.484093,Validation
2019-06-25 10:00:00,Water Ride,31.157793,Validation
2020-01-17 12:45:00,Pirate Ship,35.43785,Validation
2019-03-05 14:30:00,Flying Coaster,32.99833,Validation
2021-09-09 15:15:00,Pirate Ship,20.744122,Validation
2020-02-04 14:00:00,Water Ride,18.135233,Validation
2021-09-19 17:15:00,Flying Coaster,10.276839,Validation
2018-11-21 13:00:00,Flying Coaster,11.503811,Validation
2019-10-17 16:15:00,Flying Coaster,8.893019,Validation
2022-01-29 11:45:00,Water Ride,28.364737,Validation
2020-07-25 12:15:00,Flying Coaster,29.488312,Validation
2018-12-20 15:30:00,Flying Coaster,13.931359,Validation
2021-10-24 12:00:00,Flying Coaster,30.922853,Validation
2019-11-08 15:45:00,Flying Coaster,6.570364,Validation
2021-11-24 12:15:00,Water Ride,21.369656,Validation
2020-08-22 12:00:00,Flying Coaster,30.391823,Validation
2019-01-08 10:00:00,Flying Coaster,9.042679,Validation
2020-01-17 12:45:00,Water Ride,12.408222,Validation
2020-10-24 10:15:00,Pirate Ship,30.91187,Validation
2019-06-23 17:00:00,Water Ride,23.872467,Validation
2019-12-02 11:30:00,Flying Coaster,18.673199,Validation
2020-09-08 14:45:00,Pirate Ship,12.0732765,Validation
2019-06-28 12:30:00,Flying Coaster,34.31971,Validation
2021-11-13 17:00:00,Flying Coaster,29.31859,Validation
2022-04-12 20:15:00,Pirate Ship,30.056437,Validation
2022-01-19 12:30:00,Pirate Ship,19.939486,Validation
2022-04-12 14:45:00,Flying Coaster,37.444668,Validation
2022-06-29 13:45:00,Flying Coaster,27.94936,Validation
2019-11-05 15:15:00,Flying Coaster,3.9065657,Validation
2021-09-07 10:15:00,Water Ride,16.88769,Validation
2022-02-12 15:00:00,Pirate Ship,32.1018,Validation
2021-12-03 13:45:00,Pirate Ship,32.01114,Validation
2022-01-25 10:00:00,Pirate Ship,18.009134,Validation
2021-11-01 13:15:00,Water Ride,36.669495,Validation
2020-09-26 13:45:00,Flying Coaster,35.60736,Validation
2022-06-28 10:00:00,Pirate Ship,38.157547,Validation
2022-05-07 15:45:00,Pirate Ship,28.791216,Validation
2021-10-30 19:00:00,Pirate Ship,11.228239,Validation
2019-09-16 17:00:00,Flying Coaster,15.324532,Validation
2018-11-20 14:15:00,Water Ride,17.529613,Validation
2020-01-21 10:45:00,Water Ride,15.555389,Validation
2022-05-16 12:45:00,Water Ride,35.868916,Validation
2022-01-02 17:45:00,Flying Coaster,8.579519,Validation
2021-07-19 12:45:00,Pirate Ship,26.759579,Validation
2021-11-02 14:30:00,Water Ride,33.626328,Validation
2020-03-01 11:15:00,Pirate Ship,24.516415,Validation
2021-12-04 11:00:00,Flying Coaster,26.470053,Validation
2019-08-16 20:00:00,Water Ride,11.063452,Validation
2020-02-28 11:30:00,Pirate Ship,37.467045,Validation
2022-05-27 16:00:00,Water Ride,28.130058,Validation
2021-08-26 17:00:00,Pirate Ship,31.354008,Validation
2022-06-21 18:00:00,Water Ride,26.412022,Validation
2018-10-18 11:15:00,Pirate Ship,25.49318,Validation
2019-06-18 16:30:00,Water Ride,22.622702,Validation
2022-01-16 16:30:00,Water Ride,23.212101,Validation
2022-05-25 10:30:00,Pirate Ship,43.92831,Validation
2020-09-17 13:30:00,Pirate Ship,13.35616,Validation
2020-08-29 17:15:00,Pirate Ship,26.5054,Validation
2018-12-27 12:45:00,Flying Coaster,64.33144,Validation
2022-08-14 09:30:00,Pirate Ship,35.32266,Validation
2021-11-17 11:00:00,Pirate Ship,15.450802,Validation
2021-06-28 16:15:00,Flying Coaster,24.674566,Validation
2022-03-05 14:15:00,Flying Coaster,18.729303,Validation
2021-12-05 16:00:00,Flying Coaster,11.899054,Validation
2020-10-17 12:30:00,Flying Coaster,42.118046,Validation
2019-08-24 11:15:00,Flying Coaster,34.46579,Validation
2019-08-24 11:15:00,Water Ride,24.584154,Validation
2021-09-13 18:00:00,Water Ride,5.019783,Validation
2020-01-10 15:45:00,Flying Coaster,10.4945755,Validation
2022-04-07 16:45:00,Water Ride,26.603344,Validation
2022-07-21 17:00:00,Pirate Ship,33.524853,Validation
2021-12-11 10:00:00,Flying Coaster,36.214554,Validation
2020-10-11 12:15:00,Flying Coaster,36.95967,Validation
2022-04-03 12:30:00,Pirate Ship,38.602734,Validation
2020-03-04 11:45:00,Flying Coaster,6.382727,Validation
2019-12-22 15:30:00,Water Ride,34.248116,Validation
2018-10-30 18:30:00,Water Ride,13.692482,Validation
2020-07-16 12:30:00,Flying Coaster,14.313985,Validation
2020-01-06 16:00:00,Flying Coaster,3.4635444,Validation
2019-12-22 12:45:00,Pirate Ship,42.50928,Validation
2019-05-05 19:15:00,Flying Coaster,7.9394803,Validation
2022-01-06 14:15:00,Water Ride,36.8497,Validation
2022-07-15 10:00:00,Pirate Ship,32.1504,Validation
2022-07-13 16:00:00,Pirate Ship,43.99289,Validation
2019-08-13 14:45:00,Flying Coaster,44.119198,Validation
2022-03-28 09:45:00,Water Ride,30.767368,Validation
2020-10-29 10:30:00,Pirate Ship,34.113556,Validation
2018-10-07 16:30:00,Water Ride,20.027464,Validation
2020-02-10 15:00:00,Water Ride,15.703761,Validation
2021-09-20 17:45:00,Flying Coaster,10.004339,Validation
2022-06-12 14:00:00,Flying Coaster,30.328285,Validation
2021-06-29 14:30:00,Pirate Ship,17.813654,Validation
2021-09-08 18:00:00,Pirate Ship,10.29185,Validation
2019-12-31 20:30:00,Pirate Ship,12.443656,Validation
2018-10-27 16:15:00,Water Ride,37.605762,Validation
2021-09-09 17:30:00,Water Ride,15.682145,Validation
2021-12-30 16:30:00,Water Ride,24.881416,Validation
2021-10-27 17:00:00,Water Ride,28.942364,Validation
2019-06-11 09:30:00,Water Ride,22.39054,Validation
2018-11-24 13:00:00,Water Ride,39.759285,Validation
2019-05-23 10:15:00,Flying Coaster,33.451122,Validation
2022-02-13 17:45:00,Pirate Ship,19.613985,Validation
2018-10-24 11:00:00,Water Ride,29.912144,Validation
2018-10-22 13:45:00,Pirate Ship,52.84671,Validation
2021-12-19 12:30:00,Pirate Ship,35.793846,Validation
2022-01-11 17:15:00,Water Ride,10.45509,Validation
2020-01-02 13:30:00,Pirate Ship,49.004543,Validation
2022-07-12 17:00:00,Water Ride,31.238787,Validation
2021-11-01 18:00:00,Water Ride,22.992878,Validation
2022-07-08 15:30:00,Water Ride,17.23623,Validation
2020-07-30 16:30:00,Water Ride,16.90814,Validation
2020-03-11 12:15:00,Pirate Ship,24.698044,Validation
2020-08-04 13:15:00,Flying Coaster,36.372047,Validation
2021-10-13 12:00:00,Pirate Ship,21.34116,Validation
2022-06-16 18:15:00,Flying Coaster,10.654189,Validation
2022-06-06 11:15:00,Water Ride,34.356255,Validation
2020-09-26 11:45:00,Pirate Ship,32.348743,Validation
2019-03-04 10:45:00,Flying Coaster,30.958525,Validation
2022-03-30 13:45:00,Water Ride,25.52018,Validation
2020-10-25 10:00:00,Pirate Ship,26.574896,Validation
2022-07-16 14:30:00,Water Ride,24.222927,Validation
2021-06-16 13:15:00,Pirate Ship,17.107727,Validation
2020-08-15 12:30:00,Flying Coaster,43.210464,Validation
2020-02-07 12:00:00,Flying Coaster,10.718168,Validation
2022-05-22 11:15:00,Pirate Ship,38.270123,Validation
2019-08-03 19:45:00,Water Ride,16.564299,Validation
2018-11-20 14:15:00,Flying Coaster,6.2156043,Validation
2020-08-08 15:15:00,Water Ride,22.523884,Validation
2020-02-28 11:30:00,Flying Coaster,25.552347,Validation
2021-10-02 18:45:00,Flying Coaster,3.217785,Validation
2022-04-14 10:45:00,Flying Coaster,34.826702,Validation
2019-07-21 17:00:00,Water Ride,23.52252,Validation
2021-10-08 13:45:00,Water Ride,14.312422,Validation
2022-08-06 12:15:00,Water Ride,31.06449,Validation
2022-04-04 13:00:00,Water Ride,32.589184,Validation
2019-01-14 11:00:00,Flying Coaster,5.8916335,Validation
2019-08-16 09:30:00,Flying Coaster,10.5095625,Validation
2021-07-21 14:15:00,Pirate Ship,30.557716,Validation
2019-08-11 19:00:00,Flying Coaster,5.0478206,Validation
2019-04-11 18:45:00,Water Ride,17.933523,Validation
2022-05-10 18:30:00,Water Ride,26.912945,Validation
2019-01-14 14:45:00,Flying Coaster,1.0544223,Validation
2019-10-02 11:45:00,Water Ride,15.548579,Validation
2019-05-08 16:30:00,Water Ride,14.841008,Validation
2020-08-18 13:15:00,Flying Coaster,21.085108,Validation
2022-03-01 10:15:00,Water Ride,30.505386,Validation
2022-02-21 11:30:00,Water Ride,23.126614,Validation
2020-01-18 10:00:00,Flying Coaster,48.93912,Validation
2018-10-27 16:15:00,Flying Coaster,46.91985,Validation
2019-04-16 13:00:00,Water Ride,36.657932,Validation
2021-09-18 19:00:00,Flying Coaster,-1.7301669,Validation
2019-12-30 19:30:00,Pirate Ship,18.801281,Validation
2020-01-30 12:30:00,Water Ride,23.98012,Validation
2019-08-01 15:15:00,Water Ride,20.174595,Validation
2022-03-31 11:00:00,Flying Coaster,12.273094,Validation
2019-09-30 09:30:00,Water Ride,16.166224,Validation
2021-12-09 13:15:00,Flying Coaster,23.69666,Validation
2021-09-25 18:45:00,Water Ride,15.732405,Validation
2020-09-05 11:15:00,Water Ride,15.554939,Validation
2020-07-20 14:30:00,Flying Coaster,15.888545,Validation
2020-01-02 10:45:00,Water Ride,41.698074,Validation
2022-04-23 13:30:00,Flying Coaster,34.78255,Validation
2022-04-23 11:00:00,Water Ride,31.938334,Validation
2022-07-20 16:15:00,Water Ride,27.819132,Validation
2019-02-09 10:00:00,Water Ride,39.596504,Validation
2019-03-11 13:15:00,Water Ride,26.917145,Validation
2018-11-12 13:45:00,Water Ride,19.166325,Validation
2021-07-22 18:15:00,Flying Coaster,4.990094,Validation
2022-01-16 16:30:00,Flying Coaster,4.945793,Validation
2020-01-18 16:30:00,Pirate Ship,45.17888,Validation
2019-03-04 14:30:00,Water Ride,25.239887,Validation
2019-06-06 12:15:00,Water Ride,27.910604,Validation
2021-12-06 17:00:00,Flying Coaster,14.720688,Validation
2019-03-08 10:45:00,Flying Coaster,47.46799,Validation
2019-11-04 10:15:00,Flying Coaster,11.909743,Validation
2022-03-06 09:45:00,Water Ride,25.471264,Validation
2020-08-27 09:15:00,Flying Coaster,26.775362,Validation
2022-03-28 09:45:00,Pirate Ship,42.44707,Validation
2020-09-06 17:45:00,Pirate Ship,14.350809,Validation
2022-04-09 15:00:00,Pirate Ship,38.351265,Validation
2019-10-04 13:45:00,Flying Coaster,23.57474,Validation
2019-10-24 14:30:00,Water Ride,41.93292,Validation
2020-08-08 17:30:00,Flying Coaster,12.067288,Validation
2019-08-16 17:00:00,Flying Coaster,18.144978,Validation
2020-09-05 13:30:00,Pirate Ship,30.812172,Validation
2021-08-13 18:15:00,Water Ride,11.681599,Validation
2019-07-07 14:15:00,Flying Coaster,27.630615,Validation
2022-02-04 11:45:00,Water Ride,18.031593,Validation
2020-10-03 14:00:00,Pirate Ship,23.340506,Validation
2019-03-06 16:00:00,Water Ride,28.71136,Validation
2020-09-25 10:30:00,Water Ride,7.6746826,Validation
2020-08-03 17:30:00,Pirate Ship,30.340885,Validation
2022-07-27 18:15:00,Pirate Ship,26.311401,Validation
2018-10-01 10:15:00,Flying Coaster,17.497976,Validation
2022-06-02 11:00:00,Flying Coaster,33.79411,Validation
2019-09-10 16:30:00,Water Ride,19.238194,Validation
2022-06-08 18:45:00,Pirate Ship,34.317562,Validation
2020-07-31 16:30:00,Pirate Ship,30.748964,Validation
2022-03-01 10:15:00,Flying Coaster,20.60465,Validation
2018-11-08 12:00:00,Water Ride,10.328001,Validation
2021-09-28 14:30:00,Pirate Ship,16.326662,Validation
2022-04-13 11:00:00,Flying Coaster,34.169407,Validation
2022-08-06 17:45:00,Flying Coaster,7.657746,Validation
